candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:d93761157b453352,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"another hair that took root and became a plant. The rain kept on longer than ever before and there was a great flood, but not any of these hair rushes was destroyed. To-day they grow where the ground is wettest, as well as in dryer parts. Aboriginal women of all the east coast of Australia know this story and they believe it, and because they think that the spirit of the woman who loved birds and animals is still in the dianella rush they like that plant best for the weaving of baskets and mats. How THE PISTILS OF THE WARATAH BECAME FIRM Of all the flowers in our Austra one which was most revered by the blacks (in fact the only."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:9aebaaa31baa1322,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"d and no one had seen her going. When daylight came the whole tribe engaged in the search, for it was believed that she could not possibly have gone far, and it was feared that she had received some hurt. She had entered again into the domain of man, for she had communed with the god of her totem. She had asked that Wirrawaa be allowed to come back from the spirit world to her. She had taken a waratah and had shown how the fluffy bloom had succumbed to the blowing of the wind and had proved no protection to a fighting man. And her prayer was answered. Wirrawaa came back, though a much changed man. His skin was white and the eyes."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:ac084bfce8b586b2,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"respond to a summons as unhurriedly as he wished. Arrilla asked to be allowed to speak, and the permission being given, he drew himself erect and waited until he saw that the expectancy of the warriors of the family was beginning to make them impatient. Then he pointed to the highest spot on the range. He told them that in his wanderings there he had seen a spirit. The spirit was not friendly to him, but would be good to any stranger who came over the range at that point. He said that the enemy that then stood on the very spot was receiving his courage from that spirit and there was only one way to overcome it. It was not by an."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:fad166afbad2e3ef,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"family was beginning to make them impatient. Then he pointed to the highest spot on the range. He told them that in his wanderings there he had seen a spirit. The spirit was not friendly to him, but would be good to any stranger who came over the range at that point. He said that the enemy that then stood on the very spot was receiving his courage from that spirit and there was only one way to overcome it. It was not by an organised battle. It was by strategy, and he was the only fighting man of the family who possessed the cunning. And in that way Arrilla tried to palliate the King and to escape the opprobrium that always."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:a3c5793bda4cdaf3,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"g his forces down and get the gain he was after. So the meeting broke up. Arrilla was free. That much he had gained he knew, for he saw very plainly that though he had been always before successful in placating the King, this time he was in deep disfavour and perhaps would be punished. He had succeeded in making his fellows think he had had communion with a spirit on the top of the range, and with them that belief gave him a great prestige. All aborigines were vain and fond of power, and in that they were no very great amount different from white people. Arrilla went to the wurley of his wife, and for a little while he played with."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:d5c03947f4ae92e3,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"-one of sadness and pessimism. The council sat in the dark. Only the fighting men and the priests were in it after all. Arrilla was there. The discussion did not last long, and it all centred upon the tale that Arrilla had told. He was a frightened Arrilla when he found that he was expected to climb to the highest point of the range and ask questions of the spirit to whom he said he had spoken. He dared not disobey. When the meeting was over and the men had retired to their wurlies and their families, Arrilla sat for a long time arranging in his mind how he would proceed as soon as it was light. He determined not to go by the way."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:d8e7b6619e989952,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"tfall of someone. lie moved not a muscle. His spears were in the hand that held the shield. The noise ceased. Then the air darkened. There were no clouds, but a great deep shade spread all over the earth. Arrilla looked to the sun. It was disappearing. He grew mightily afraid. He had almost persuaded himself that he really had spoken some time or other to a spirit up there, and this terrible fading out of the sunlight came to show that he was even then trespassing on the country of it. The place surely was sanctuary and tabu. So making the sign with his hand that he had seen the priests make he softly whispered a magic word. The."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:3828022ee03da4d4,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"he sea and lived there all his life he had no story of what it is, nor how it comes to be there, nor why the waves beat on the shore. He advised the strange man to wait until he had gone back and communicated the news to his people, and said that when the signal fire was made he might come down and be received by the King. But Arrilla told him to say that a spirit gave him all this information about the sea and the waves, and that while it was being told Arrilla was present. Both forgot their fears of the strange darkness that had come over, and down below his people still wondered what had caused it. They thought it was because."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:4cf5de1c9db77fc3,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"nd be received by the King. But Arrilla told him to say that a spirit gave him all this information about the sea and the waves, and that while it was being told Arrilla was present. Both forgot their fears of the strange darkness that had come over, and down below his people still wondered what had caused it. They thought it was because Arrilla had met the spirit and was talking to it, and as the shade passed and the sun came out bright again and the gladness that is usual to the sunshine spread again all were in high glee. There was nothing wrong, they said, and Arrilla would return with news and the spirit he had seen and."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:7ccfcd744285232f,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"and down below his people still wondered what had caused it. They thought it was because Arrilla had met the spirit and was talking to it, and as the shade passed and the sun came out bright again and the gladness that is usual to the sunshine spread again all were in high glee. There was nothing wrong, they said, and Arrilla would return with news and the spirit he had seen and spoken with would assist them if they had to fight with any trespassing tribe or family group. Soon after Arrilla joined his people again, having come down the way he went up, and he told the story of the sea as he had heard it from the stranger, though he."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:8e4dee729dd27ed1,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ey said, and Arrilla would return with news and the spirit he had seen and spoken with would assist them if they had to fight with any trespassing tribe or family group. Soon after Arrilla joined his people again, having come down the way he went up, and he told the story of the sea as he had heard it from the stranger, though he said it was told him by the spirit. Fires were lighted, and when the man came to them he said he was very hungry, and he told the story just as Arrilla had. A wife was found for him from amongst the women-girls and he lived there for the rest of his days with that family. The sea grew rough when the wind."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:e91e1a8f6d469c0d,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"of the great delay occasioned by the ancestor who refused to let it go back to where it had fallen from. The roar is the voice of the ancestor who always refuses to go back. When the calm came again it was because the sea was worn out and very tired, but nothing could stop it from ever creeping further and further over the land. The winds, be said, were the spirit friends of the sea, and they tried to assist it to regain the place that it had lost. The Kamilaroi people always believed that the day would come when the sky would go back and the earth would be quite dry and life could not exist, but they were not afraid, for they."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:005e71c545731e86,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"hen added to the cunning of the black made a vicious compound, and for many years that compound is all that has been seen of the nature of our autocthonous predecessors. Beneath it is still the gentleness and the softness of heart of these black people. These beautiful attributes were always below the surface, but if a white has the gift of sympathy and the spirit of understanding they rise to the top and the black is seen in another light. Alex. sat on wild, wet, cold, winter nights before the fire with his mother. His father was still away somewhere on the rugged run with his cattle and with his black friends. Sometimes his."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:a0c39b5c8ea03ee5,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ery body he came across, but they were none of them the one he sought. A last he came to two little heaps of clay. What was this? These heaps told to him a story. They were fresh. They were composed of the clay that the tribal doctor used to make the mystic markings, and the tribal priest used for the same purpose when he wished to invoke the aid of a Great Spirit. Who had used it? Not once had he seen anyone who looked like one who had been initiated into the doubly- hidden mysteries of the rite that gave power to invoke the Spirit. Surely the girl had not seen that corroboree. If she had, then not only could he never capture."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:9145792674359b3e,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"fresh. They were composed of the clay that the tribal doctor used to make the mystic markings, and the tribal priest used for the same purpose when he wished to invoke the aid of a Great Spirit. Who had used it? Not once had he seen anyone who looked like one who had been initiated into the doubly- hidden mysteries of the rite that gave power to invoke the Spirit. Surely the girl had not seen that corroboree. If she had, then not only could he never capture her, but he was himself lost. And lost he surely was. For on looking behind him he found that almost as the fallen seeds of the trees were being consumed by fast or slow."
accepted,Internet Archive,repository_full_text,B,spirit in Australian Legends,Australian Legends; C. W. Peck,1925,2026-06-22,https://archive.org/download/australian-legends/australian-legends_djvu.txt,https://archive.org/download/australian-legends/australian-legends_djvu.txt,sprint-internet-archive-peck:australian-legends:spirit:7da9a084747cdfb3,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian legend collection; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"next year no new plants came up. This was noticed and talked about by all the people. Even on the river where a few of her people were now living no seeds sent out the little plumule nor their little radicle, and no new plants grew to grace the world with fresh flowers, nor to produce the roots nor fruits for food. Again the maiden thought of beseeching the spirit. She went back to the old ground all alone and she found the clay. She painted herself and awaited results. She heard the spirit and she talked with it. Then she noticed that just before her a little smoke wreath curled up into the air. Then a flame burst, and in a very."
