candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"spirit in The Australian Race, volume 1","The Australian Race, volume 1; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,sprint-internet-archive-curr:australianracei00currgoog:spirit:011,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"r away, should also regard the Milky Way as connected with themselves, as well as the Narrinyeri tribe:* To the man who has led a bad life, death is thought to be simple annihilation. Goin, the evil spirit, is said to be an old mau, with claws like an eagle and feet like an alligator, who occasionally, in the dark, tears people to pieces. They much fear the ghosts of their departed kinsfolk, and, if they think one is near, will sometimes rush at night from their camps in the wildest dismay, each to hide where best he can. • * See Taplin's Folklorey p. 39. 476 THE AUSTEALIAK RACE: In sandstone caves, which are nmnerons in their."
accepted,Internet Archive,repository_full_text,B,"spirit in The Australian Race, volume 1","The Australian Race, volume 1; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,sprint-internet-archive-curr:australianracei00currgoog:spirit:012,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"o. Long . ■ goorgan. Uncle - • mamy. Short - - wapitu. Aunt - • tabina. Quick • • wokker. Male cousin • kungun. To break - ooongelee. Female oonsin - kungnna. To tumble down • - coongeringo. Hnsband • goongul. Be gone munga-munga. God, also good • boorala. 9 Go on - umbaga. Evil spirit - goee, goin. New - yagilla. Abad man - murre goee. Old - - . coolbaroo. Ghost - ■ yungal. Stop - ■ mungolndee. The Milky Way • tugar (lit. smoke). Sharp - tamne. The Southern goondooloo (lit. What is your numbera inder r Gross emu). name? Pleiades - • ' munkine (lit. a What is your annyburra inder? young woman). tribe? Mine - ichu. Sunset ' • • kie."
accepted,Internet Archive,repository_full_text,B,"spirit in The Australian Race, volume 1","The Australian Race, volume 1; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,sprint-internet-archive-curr:australianracei00currgoog:spirit:013,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"al they may procure, the dog, notwithstanding its services and their affection for it, fares very badly, receiving nothing but the bones. Hence the dog is always in very low condition, and, consequently, peculiarly subject to the diseases that affect the canine race. Their Traditions. — ^Thb Creation. In the beginning, say the Dieyerie, the Mooramoora (Good Spirit) made a number of small black lizards (these are still to be met with under dry bark), and being pleased with them he promised they should have power over all other creeping things. The Mooramoora then divided their feet into toes and fingers, and placing his forefinger."
accepted,Internet Archive,repository_full_text,B,"devil in The Australian Race, volume 1","The Australian Race, volume 1; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,sprint-internet-archive-curr:australianracei00currgoog:devil:014,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"inute (as in civilized conmiunities beUs are tolled for the dead), the men replying to the noise in like manner, until day dawns, when the beating ceases. Inamediately before the boy's circumcision, a young man picks up a handful of sand, and sprinkles it as he runs, round the camp, which is supposed to drive the devil out, keeping only Mooramoora, the Good Spirit, in. As soon as circumcision has taken place, the father stoops over the boy, and, fencying himself inspired by Mooramoora to give him a name other than that he pre- viously had, re-names him, upon which he is taken away by some young men, and kept away for three or four."
accepted,Internet Archive,repository_full_text,B,"spirits in The Australian Race, volume 1","The Australian Race, volume 1; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,sprint-internet-archive-curr:australianracei00currgoog:spirits:015,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"se of arranging with the old men who are left behind to build wurleys (Bookatoo Oorannie) for the reception of the party when it returns. The site being selected, and instructions given to build MOUNT FREELING TO PIBIGUNDI LAKE. 71 substantial hnts, farewell is taken, the expedition singing a rather monmfdl ditty, encouraging the young lads to keep up their spirits; and indeed some of them require encouragement, knowing that besides having to travel over three hundred miles through strange country, many a hungry belly they will have before reaching their destina- tion, independent of the load of ochre they will have to carry back.."
accepted,Internet Archive,repository_full_text,B,"devil in The Australian Race, volume 1","The Australian Race, volume 1; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,sprint-internet-archive-curr:australianracei00currgoog:devil:016,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"nging forth young. Kooranaori — ^Has laid. Kooranawonthie — Had laid. Kooralauni — Will lay. Koorathuruna — Parrying, shielding. Kooriethnruna — Forgotten, loss of Kooragie — Certainly. Koorielie — Stealing. Kooriekaunchie — Thief f (nr certain. Eootcharabooroo— Deaf. Koothina— Out of sight, disappear- ance. Kootcha — ^Leaf , leaves. Kootchie — ^Devil, evil spirit. Kootchieelie — ^Devil, evil spirit. Kaupirrieundroo— Relating to the iguana. Kowkow — Spunging, to spunge on any person. Kowakabuna — Calling to account. Kubbou — ^Ejaculation to warn from danger. Eudlakoo— Middle-aged woman. Kulakula — ^Disgusted. Kuldriecharkuna —."
lead_only,Internet Archive,repository_full_text,B,"spirits in The Australian Race, volume 1","The Australian Race, volume 1; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,sprint-internet-archive-curr:australianracei00currgoog:spirits:017,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,humanoid_adjacent_context,spirits,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,context,"e septum of the nose is pierced, and a stick or . feather occasionally worn in the orifice. The doctor or conjuror of the tribe carries about with him a smaU bag which contains bones and other things. The leaves of a plant called murradutta (supposed by Mr. Webster to be pitcAeree) are dried in the sun for chewing, and are said to produce the same result as spirits. It is singular that accounts of the eflfects of pitcAeree are so uncertain, and 160 THE AUSTRALIAN BACB: even contradictory. My own impression is that intoxication does not follow its use. In some of the caves which exist in the country of this tribe painted figures of."
accepted,Internet Archive,repository_full_text,B,"spirits in The Australian Race, volume 1","The Australian Race, volume 1; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,sprint-internet-archive-curr:australianracei00currgoog:spirits:018,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"th a special craving for the Wimbaja; also in Boorree j just men- tioned, in whose despite, that the devoted camp may escape, nature engages the curlew (willaroo) to sound alarums from evening till morning; also, in a god of the winds, one Pindee, author of thunder, who gathers the clouds and (but sparingly) breaks them with a blow. They hold, too, that the spirits (koylppa) of the departed walk the earth after dark, and that the whisperings of leaves, when all else is still, are the murmurs of ghostly voices; nevertheless, they are not utterly averse from moderate travel by night. In respect of death, they somewhat illogically."
rejected,Internet Archive,repository_full_text,B,"supernatural in The Australian Race, volume 1","The Australian Race, volume 1; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,sprint-internet-archive-curr:australianracei00currgoog:supernatural:019,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,insufficient_person_form_evidence,supernatural,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"trial for suspected offenders? If so, who are the judges? 15. What punishments are put in force against offenders ? 16. What kinds of sorcery are practised? Describe them. 17. What funeral customs are there? 18. How does property descend? 19. Have the aborigines any ideas of a fixture state? If 80, what are they? 20. Have they any belief in gods, demons, or supernatural beings? If so, what are they? 21. Are there any legends or traditions amongst them? If so, please relate some of them? If possible, give one in the native language with a literal translation. 22. Whence do traditions lead you to suppose they came? Where were the."
accepted,Internet Archive,repository_full_text,B,"supernatural in The Australian Race, volume 1","The Australian Race, volume 1; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,sprint-internet-archive-curr:australianracei00currgoog:supernatural:020,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"males have their skins ornamented with scars. . When the period of adolescence is past, a front tooth is knocked out of the upper jaw of the males and the lower jaw of the females. Circumcision and other rites of the sort are not practised in this tribe, but on occasions of mourning they cut and gash themselves in various places. They have a great fear of a Supernatural Being, and also of the dead. They make young men on the occasion of their corroborees. Their dead are buried, but not at any great depth, and the friends of the deceased paint portions of their bodies with pipe-clay on such occasions. Disagreements are settled by."
accepted,Internet Archive,repository_full_text,B,"devil in The Australian Race, volume 1","The Australian Race, volume 1; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,sprint-internet-archive-curr:australianracei00currgoog:devil:021,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"many old men and women are pock- marked in the face and body. They state that a great number have been carried off by this disease, and I have been shown, on the top of a sandhill, seventy-four graves, which are said to be those of men, women, and children, carried off by this fell disorder. The Doctor — (Koonkie). The Koonkie is a native, who has seen the devil when a child (the devil is called Kootchie), and is supposed to have received power from him to heal all sick. 74 THE AUSTRALIAN RACE: The way in which a man or woman becomes a doctor is, that if when young they have had the nightmare, or an unpleasant dream, and relate."
accepted,Internet Archive,repository_full_text,B,"devil in The Australian Race, volume 1","The Australian Race, volume 1; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,https://archive.org/download/australianracei00currgoog/australianracei00currgoog_djvu.txt,sprint-internet-archive-curr:australianracei00currgoog:devil:022,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,devil,Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e devil when a child (the devil is called Kootchie), and is supposed to have received power from him to heal all sick. 74 THE AUSTRALIAN RACE: The way in which a man or woman becomes a doctor is, that if when young they have had the nightmare, or an unpleasant dream, and relate this to the camp, the inmates come to the conclusion that he or she has seen the devil. The males never practise until after circumcision, and, in fact, are not deemed proficient till out of their teens. Whenever a person falls ill, the Koonkie is requested to examine and cure him. The Koonkie walks up to the invalid, feels the parte affected, and then."
