candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"spirits in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881 public-domain western Victorian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:spirits:9267270b9ebb134c,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain western Victorian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"one of them, and the doctor presses the rug containing the doll to the patient’s chest for some minutes, and then departs. If the sick person is a chief or a chief's wife, or of superior rank, and the doctor, on visiting him at sunset, finds it beyond his power to remove the disease in the usual way, he goes up to the clouds after dark, and fetches down ten spirits. These he places at a distance of fifty yards from the sick person. He then has a conversation with his patient, and, after kneading him all over to ascertain the seat of the disease, he informs the spirits, and they tell him what to do. Having received his."
accepted,Internet Archive,repository_full_text,B,"spirits in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881 public-domain western Victorian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:spirits:130b9b52976e6f01,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain western Victorian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,", on visiting him at sunset, finds it beyond his power to remove the disease in the usual way, he goes up to the clouds after dark, and fetches down ten spirits. These he places at a distance of fifty yards from the sick person. He then has a conversation with his patient, and, after kneading him all over to ascertain the seat of the disease, he informs the spirits, and they tell him what to do. Having received his instructions, he warms his right hand at the fire and rubs it over the affected spot. The spirits then depart, with a croaking noise ‘like the ery of the heron.’ The doctor repeats the rubbing for three nights, and."
accepted,Internet Archive,repository_full_text,B,"spirits in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881 public-domain western Victorian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:spirits:7ad6a74dacb090fb,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain western Victorian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ten spirits. These he places at a distance of fifty yards from the sick person. He then has a conversation with his patient, and, after kneading him all over to ascertain the seat of the disease, he informs the spirits, and they tell him what to do. Having received his instructions, he warms his right hand at the fire and rubs it over the affected spot. The spirits then depart, with a croaking noise ‘like the ery of the heron.’ The doctor repeats the rubbing for three nights, and then, telling the patient he will soon be well, he departs for his home, with his followers. If, at the first meeting thereafter, his patient is cured,."
accepted,Internet Archive,repository_full_text,B,"spirits in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881 public-domain western Victorian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:spirits:b266372dff2cfdca,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain western Victorian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"art, with a croaking noise ‘like the ery of the heron.’ The doctor repeats the rubbing for three nights, and then, telling the patient he will soon be well, he departs for his home, with his followers. If, at the first meeting thereafter, his patient is cured, the doctor receives presents of food, rugs, and weapons; but if he dies the doctor gets nothing. 2 Spirits were very plentiful before the arrival of the white man. A spring of fine water near Mount Kolor, called Lurtpii, was their favourite resort, and they were to be found there at all times by the doctor, who alone had the power to make them appear. He summoned them,."
accepted,Internet Archive,repository_full_text,B,"spirits in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881 public-domain western Victorian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:spirits:cca2eb440ed1ae1e,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain western Victorian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"rrival of the white man. A spring of fine water near Mount Kolor, called Lurtpii, was their favourite resort, and they were to be found there at all times by the doctor, who alone had the power to make them appear. He summoned them, however, only in summer time, while the tribes were having their meetings and amusements. The men are not much afraid of these spirits in the daytime, but the women and children are terrified at them, and nobody runs the risk of seeing them after sunset. Sometimes, when a korrobore has ended, the doctor of the tribe calls on three or four female spirits to come down from the clouds and dance round the."
accepted,Internet Archive,repository_full_text,B,"spirits in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881 public-domain western Victorian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:spirits:f867658945bba40d,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain western Victorian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"moned them, however, only in summer time, while the tribes were having their meetings and amusements. The men are not much afraid of these spirits in the daytime, but the women and children are terrified at them, and nobody runs the risk of seeing them after sunset. Sometimes, when a korrobore has ended, the doctor of the tribe calls on three or four female spirits to come down from the clouds and dance round the fire ; and, when accosted, each gives its name as that of a deceased member of the tribe. Any person may look at them, but no one except the doctor can speak to them, and nobody dares to run away. When the white men came."
accepted,Internet Archive,repository_full_text,B,"spirits in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881 public-domain western Victorian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:spirits:5512300de8fae584,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain western Victorian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"of a white cockatoo. Tuurap Warneen was SUPERSTITIONS AND DISEASES. 59 unfortunately shot by the manager of a station near Mount Kolor; and his death caused much grief to all the tribes far and near. On one occasion, when the tribe had a great meeting at a lake called ‘ Tarra Yarr, to the north of Mount Kolor, doubts were expressed as to his power to summon spirits, and make them appear at mid-day. To show he could do this, he went up to the clouds and brought down a gnulla gnulla gneear, in form of an old woman, enveloped in an opossum rug, tied round her waist with a rope of rushes. In order to thoroughly frighten the people, he."
accepted,Internet Archive,repository_full_text,B,"spirit in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881 public-domain western Victorian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:spirit:8495e8ae79cf7c4b,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain western Victorian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"of which is his light, and three form his arm. The dog chases the rat into the log; Barrukill takes it out, devours it, and disappears below the horizon. Hydra is of great service to the aborigines in their night journeys, enabling them to judge the time of the night and the course to be taken in travelling. A comet, ‘Puurt Kuurnuuk,’ believed to be a great spirit. A meteor, ‘Gnumme waar, ‘ deformity.’ The crepuscular arch in the west in the morning is called ‘ Kullat,’ ‘ peep- of-day.’ The upper ecrepuscular arch in the east at sunset is called ‘ Kuurokeheear’ puuron,’ ‘ white cockatoo twilight.’ The under arch, ‘Kappiheear."
accepted,Internet Archive,repository_full_text,B,"spirit in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881 public-domain western Victorian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:spirit:b1c9d0cfa07631ba,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain western Victorian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"be, that he took the form of a heron, and, lighting on the tree, knocked it down and killed nearly the whole of the tribe. Those who escaped ran off and told the other tribes who were encamped in the neighbourhood what had happened. When they came to the spot, they found that the heron had eaten all the fish. In revenge they laid upon him the curse that his spirit would fly about for ever in the form of a blue heron, and then they killed him. THE NATIVE COMPANION AND THE EMU. A native companion and an emu, each with a brood of young ones, went to a swamp to get sedge roots, which are very good to eat. They kindled a fire on the."
accepted,Internet Archive,repository_full_text,B,"spirits in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881 public-domain western Victorian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:spirits:59b0a585c850e391,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain western Victorian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"from the person carrying a flask of spirits while travelling. Teeri yeetch beem Red head Peeteritt Lapwing (In consequence of ihe person mtaving a habit of running like that bird.) Meheaar kapuung Big nose Wullang Wide walker Meheaar talliin Loud voice 48 AUSTRALIAN ABORIGINES. Tachwirring Go Kuurpeen mumkilling Konngill Narrakebeen Luppertan tullineann Eat ghost Live beside waterhole Doctor No meaning Speaker of native language Dogs are generally named after their owners, and when the latter are addressed the dogs recognize the names, and wag their tails. Other names are— Wirng an Peechilakk... Puunmirng... Be Waameetch."
accepted,Internet Archive,repository_full_text,B,"ghost in Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia","Australian Aborigines: the languages and customs of several tribes of aborigines in the western district of Victoria, Australia; James Dawson",1881 public-domain western Victorian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,https://archive.org/download/australianaborig81daws/australianaborig81daws_djvu.txt,sprint-internet-archive-daws:australianaborig81daws:ghost:375074e0f8149429,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain western Victorian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,"Western District, VIC",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"brother took the body ashore and laid it near the fire, and wept. He then went for his friends, who came and carried the corpse to their home. After he ANECDOTES. 109 had watched it for two days, the relatives put it in a tree for one moon, and then burned it, with the exception of the leg and arm bones, which were given to the friends of the deceased. THE GHOST. A man, travelling in the country of a friendly tribe, came upon a deserted habitation. Above the doorway he saw the usual crooked stick, pointing in the direction which the family had taken; and, all round about the place, pieces of bark covered with white clay,."
