candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:d78a2ff6fd96e5d7,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"one to bear burdens, to dig laboriously, or to suffer restraint. He likes to exert himself when exertion is pleasurable, but not for ulterior purposes will he slave, as the white man slaves, nor would he work as the negro works, under the lash. He is courageous when opposed to a mortal enemy, and timid in the dark- ness of night when he believes that wicked spirits are abroad ; he is cruel to his foes, and kind to his friends ; he will look upon infanticide without repugnance, but he is affectionate iu the treatment of the children that are permitted to live ; he will half-murder a girl in order to possess her as a wife, but he."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:e7592d606c2e05cf,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"een assumed that this missile is uncertain in its flight, and its return to the feet of the thrower an accident. Those who have seen a wonguim thrown by a native accustomed to its use need not be told that the statements published from time to time in the scientific journals in Europe are founded on imperfect information, or dictated in an un- philosophical spirit by a too great desire to i)rove that the Dravidian races of the Indian Peninsula and the ancient Egyptians belong to the Australoid stock, and that the boomerang was known to the Egj-ptiaus. All the facts that have been gathered up to the present time support Professor."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:81e75aace3a0e5cc,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"whether the Australians are the representatives, in the savage state, of a section of the ancient stock which gave civilization to Europe, one may glance at some of the facts which have been adduced. That these facts have any philological or ethnological value is questionable, but they are, to say the least, interesting. The words Nau-Kai, a canoe ; Marat, spirit ; Joen, a man; Cobra, the head; Tiora, land; Mora>/, great; Gnara, a knot; Kir- adjee, a doctor; Urt/, ear; Yain, chin; Oura, our; Yai, yes; Yair, air; Keh-le-de, brightness ; Kerreem, a shield ; Urdin, straight ; Manya, the hand ; Yarra, flowing; Ma/i, to strike; Pilar,."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:4af46525cdedcdbd,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"re they showed their hatred and tokens of defiance.* CoUins's statements respecting the natives are accurate. ""They are,"" he remarks in one part of his work, ""revengeful, jealous, courageous, and cunning. Their stealing on each other in the night for the purjiose of murder must not be imputed to them as a want of bravery, but as the effect of the diabolical spirit * Interior of Eastern Australia, vol. I. and ii. MENTAL CHAEACTEE. 29 of revenge, ■which is thus sought, to make surer of its object, than it could have done if only opposed man to man in the field."" He adds that the natives of New South Wales are splendid mimics. They."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:5b675e715b2706e3,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"elights of the chase. Without being quarrelsome, they are always ready to fight — and, perhaps without ^premeditation, they are often cruel to the stricken foe. Tliey are superstitious, they are credulous, and they willingly surrender their reason and ignore their instincts when influenced by their doctors and dreamers. They believe in the existence of evil spirits, and are afraid to leave their camps in the night ; but when they are impelled to avenge an injury, neither the dread of evil spirits nor the fear of darkness will hinder them. As there are very few instances of bodily deformity amongst the natives* — so equally rare."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:f193f677571c584b,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"cruel to the stricken foe. Tliey are superstitious, they are credulous, and they willingly surrender their reason and ignore their instincts when influenced by their doctors and dreamers. They believe in the existence of evil spirits, and are afraid to leave their camps in the night ; but when they are impelled to avenge an injury, neither the dread of evil spirits nor the fear of darkness will hinder them. As there are very few instances of bodily deformity amongst the natives* — so equally rare are any mental i^eculiarities that might be traced to aberration of intellect. Indeed it is perhaps strictly true to say that insanity."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:25f898de9c40df7d,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"is not strong in numbers, the attempt is relinquished. Aboriginals could never have searched but the margins of these areas. The mountain fastnesses, in winter covered with snow, and at times, in all seasons, shrouded in thick mists, were regarded with awe by the natives. Like the dark forests west of Mount Blackwood, they were held to be the abodes of evil spirits or of creatures — scarcely less to be dreaded — having the forms of men and the habits of beasts. It is certain that the blacks in the proper season occasionally visited the glens and ravines on both sides of the chain, but they did not live F 84 THE ABORIGINES OF."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:d7f5f99722d72db4,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"crime of this class has come to my knowledge as having occurred amongst natives living in their natural wild goat dung ; this ceremony, like those of masonry, being conducted to the sound of music. Afterwards there came from behind a kind of screen or shrine, uncouth and terrible sounds, such as he had never heard before. These, he was told, emanated from a spirit called Ukuk. He afterwards brought to me the instruments with which the fetich-man makes this noise. It is a kind of whistle made of hollowed mangrove wood, about two inches in length, and covered at one end with a scrap of bat's wing. For a period of iive days after."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:32f63e5316be45e0,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"the novitiate which precedes initiation, the girls are taught religious dances ; the men are instructed in the science of fetich. It is then that they are told that there are certain kinds of food which are forbidden to their clan. One clan may not eat crocodile, nor another hippopotamus, nor a third buffalo. These are relics of the old animal worship. The spirit Ukuk (or Mwetyi, as he is called in the Skekani country) is supposed to live in the bowels of the earth, and to come to the upper world when there is any business to perform."" — Savage Africa, pp. 245-8. "" On reaching puberty, young women, on a given occasion, are placed."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:c3661d1eb4ff0dd2,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ick that has been thrown at her, and, making a hole, bury them deeply in the ground. They are careful not to leave a single stick : each must be gathered and buried. This is done to prevent the sorcerers from taking away the girl's kidney-fat (marm- bu-la). When the twigs and sticks have become rotten, the girl is safe from the attacks of sorcerers and evil spirits. ""When the twigs are buried, and tlie * Wm. Blandowaki, Esq. Transactions of the Philosophical Society of Victoria, vol. I., p. 72. 62 THE ABORIGINES OF VICTORIA: hole filled, the bongh held by the girl is solemnly demanded of her by the two old women, who burn it in."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:6d1ddd4178aa6735,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ons which are likely to retard the advance of science, embitter the relations between races whose interests are conflicting, and offer inducements to the strong to be cruel to the weak. It is the tirm belief of the Aborigines that if a man to whom a female is betrothed sees or is seen by the mother of the girl, some disaster will happen to him, or that evil spirits will afflict him : and the mother-in-law carefully avoids her son-in-law ; but whether in order to avert evil from him or to protect herself has never been ascertained. The origin of this mysterious custom is not known ; and those who allow it or conform to it can give."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:95730a29d8aab9a8,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ave are cut with a tomahawk and removed, the roots burnt off, and the place is made smooth, and swept. Boughs of trees are placed around it as a fence, a fire is made at the eastern end of the grave, and the tribe then desert the spot. They desert the spot because they say they believe that the wild black who has taken the kidney-fat of the deceased, or the spirit winch has destroyed him, will wander about the site of the old encaniijment. This is the reason they give for keeping away from the grave ; but it is probable that the strong human instinct which leads men to refrain from amusements, cheerful talk, and the common acts of."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:d7eee1a9eddf8607,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"jment. This is the reason they give for keeping away from the grave ; but it is probable that the strong human instinct which leads men to refrain from amusements, cheerful talk, and the common acts of life in the vicinity of tombs and burial places, and the super- stitions which are interwoven with all our thoughts of death, rather than any dread of wicked spirits, are the causes which lead them to abandon the sepulchre. No thought of danger nor dread of ghosts deters the widow from performing her duties if the performance of them be jjracticable. If the new encampment is within any reasonable distance of the grave, she visits it."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:e01d467cd57b607f,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"she would be at liberty to marry again — not before."" — 30th October 1876. DEATH, AND BTJUIAL OF THE DE.U). 107 rejilies. Tlie sorcerer would have told the people that as their deceased brother had killed many wild blackfellows, so, in justice, should many die for him, and that the dead man had promised that if his murder should be sufficiently avenged his spirit would not haunt the tribe, nor cause them fear, nor mislead them into wrong tracks, nor bring sickness amongst them, nor make loud noises in the night. Such a speech would have nerved the arms of the young men, and the strongest exertions would have been used to kill many."
