candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Wikisource,public_domain_transcribed_book,A,devil in Spirits and Wirreenun,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_6,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_6,sprint-wikisource-euahlayi-e:euahlayi-ch6:devil:011,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,devil,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"'I get the spirits to help me,' she said, and started a little sing-song, then shouldered the post herself and carried it in. These posts are painted red, black, and white, with a snaky pattern, the Kurreah sign, on them. She also planted in my garden two other witch-poles, one painted red and having a cross-bar about midway down it from which raddled strings were attached to the top; this was to keep away the Euloowayi, black fellows possessed of devils, who came from behind the sunset."
accepted,Wikisource,public_domain_transcribed_book,A,wizard in Spirits and Wirreenun,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_6,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_6,sprint-wikisource-euahlayi-e:euahlayi-ch6:wizard:012,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,wizard,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,They say that long ago the wirreenuns always used to have a sort of totem wizard-stick guarding the front of their camps.
accepted,Wikisource,public_domain_transcribed_book,A,wizard in Spirits and Wirreenun,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_6,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_6,sprint-wikisource-euahlayi-e:euahlayi-ch6:wizard:013,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,wizard,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"als like us.' We left it. That evening a messenger arrived from the sheep station to say my cook's mother had died just before sunset. The camp were firm believers in Bootha's witch-stick after that. It was just as well we did not touch that stick; had we done so, Bootha says we should have broken out in sores all over our bodies. They say that long ago the wirreenuns always used to have a sort of totem wizard-stick guarding the front of their camps. Retrieved from ""https://en.wikisource.org/w/index.php?title=The_Euahlayi_Tribe/Chapter_6&oldid=11419547"" Hidden categories: Subpages Headers applying DefaultSort key Search Search The."
accepted,Wikisource,public_domain_transcribed_book,A,devil in Spirits and Wirreenun,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_6,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_6,sprint-wikisource-euahlayi-e:euahlayi-ch6:devil:014,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,devil,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e post herself and carried it in. These posts are painted red, black, and white, with a snaky pattern, the Kurreah sign, on them. She also planted in my garden two other witch-poles, one painted red and having a cross-bar about midway down it from which raddled strings were attached to the top; this was to keep away the Euloowayi, black fellows possessed of devils, who came from behind the sunset. The other was a plain red-painted, tapering pine-pole which she said, when it fell to the ground, would tell of the death of some one related to an inmate of the house. Should it lean towards the house it foretold misfortune; or if she."
accepted,Wikisource,public_domain_transcribed_book,A,devil in Spirit Stories,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_10,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_10,sprint-wikisource-euahlayi-e:euahlayi-ch10:devil:015,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,devil,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"As Yellen spoke in a hushed sad voice, suddenly, though no breath of wind was stirring, sprang up on the edge of the camp a boolee, rearing its head as if it were a living thing. Round it whirled, snatching the dead leaves of the Coolabahs, swirling them with the dust it gathered into a spiral column, which sped, as if indeed a spirit animated it, straight to the camp of the dying woman. Round and round it eddied, a dust-devil dancing a dance of death."
accepted,Wikisource,public_domain_transcribed_book,A,Byamee in Spirit Stories,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_10,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_10,sprint-wikisource-euahlayi-e:euahlayi-ch10:byamee:016,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Byamee,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"And Byamee was so pleased with her for always having food for the hungry that, when at length she died, he allowed her to revisit her old gahreemai, or camp, her spirit returning in the form of the little honey-eater bird, Durrooee; and all women after her had a like privilege if they had done their duty in life. These birds are sacred; no one must harm them, nor even imitate their cry. It would be hard to hurt them, for the spirit in them is so strong. If any one even takes up a stick or stone to throw at them, hardly is it raised from the ground when the would-be assailant is forcibly knocked over, though he sees nothing but the."
accepted,Wikisource,public_domain_transcribed_book,A,Byamee in Spirit Stories,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_10,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_10,sprint-wikisource-euahlayi-e:euahlayi-ch10:byamee:017,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,Byamee,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Hippi said a great deal more would have been spoken and sung at the grave if the dead person had been a man. His spirit would have in a short sort of prayer been commended to Byamee, who would have been intreated to let the dead enter Bullimah (heaven), as he had kept the Boorah laws—that is, of course, if he had been initiated: the spirits of the uninitiated wander until they are reincarnated, and never enter Bullimah. One curious coincidence occurred in connection with this burial."
accepted,Wikisource,public_domain_transcribed_book,A,devil in Spirit Stories,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_10,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_10,sprint-wikisource-euahlayi-e:euahlayi-ch10:devil:018,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,devil,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"totem, which was Beemunny's. As Yellen spoke in a hushed sad voice, suddenly, though no breath of wind was stirring, sprang up on the edge of the camp a boolee, rearing its head as if it were a living thing. Round it whirled, snatching the dead leaves of the Coolabahs, swirling them with the dust it gathered into a spiral column, which sped, as if indeed a spirit animated it, straight to the camp of the dying woman. Round and round it eddied, a dust-devil dancing a dance of death. The watchers drew nearer to Beemunny, who was past heeding even the spirits of evil. The women in other camps clutched their children to them, but spoke."
accepted,Wikisource,public_domain_transcribed_book,A,wizard in Byamee and Wirreenun,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_13,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_13,sprint-wikisource-euahlayi-e:euahlayi-ch13:wizard:019,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,wizard,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"The opossums all disappeared from our district. When we were first there they were very numerous and used to make raids at night to my rose-bushes—great havoc the result. It is said a very great wirreenun—wizard—willed them away so that his enemy, whose yunbeai, or personal totem, the opossum was, should die. This design was frustrated by counter magic; two powerful wizards appeared and, acting in concert, put a new yunbeai into the dying man; he recovered."
accepted,Wikisource,public_domain_transcribed_book,A,wizard in Byamee and Wirreenun,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_13,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_13,sprint-wikisource-euahlayi-e:euahlayi-ch13:wizard:020,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,wizard,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ebillahs burrow into the sand and leave their young there as soon as the faintest feel of a spine appears. The baby piggiebillahs look like little indiarubber toys. The opossums all disappeared from our district. When we were first there they were very numerous and used to make raids at night to my rose-bushes—great havoc the result. It is said a very great wirreenun—wizard—willed them away so that his enemy, whose yunbeai, or personal totem, the opossum was, should die. This design was frustrated by counter magic; two powerful wizards appeared and, acting in concert, put a new yunbeai into the dying man; he recovered. When the."
accepted,Wikisource,public_domain_transcribed_book,A,medicine man in Medicine Man Notes,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_14,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_14,sprint-wikisource-euahlayi-e:euahlayi-ch14:medicine-man:021,public_domain_public_web,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"While on the subject of personal decoration I forgot the Moobir, or cuts on the bodies, some of which are tribal marks, some marks of mourning, some merely of ornamentation. Both men and women are seen with these marks in the Narran district; some huge wales on the skin from the shoulders half-way down the back, some on the chest and the forepart of the arms. They are cut with a stone knife, licked along by the medicine man, filled in with charcoal, and the skin let grow over."
accepted,Wikisource,public_domain_transcribed_book,A,medicine man in Medicine Man Notes,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_14,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_14,sprint-wikisource-euahlayi-e:euahlayi-ch14:medicine-man:022,public_domain_public_web,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e back, some on the chest and the forepart of the arms. They are cut with a stone knife, licked along by the medicine man, filled in with charcoal, and the skin let grow over. Various reasons are given for these marks: some say they are to give strength, others as a tribal sign, others just to look pretty. Some give the final reason for everything, 'Because Byamee say so.' In summer the blacks are great bathers, and play all sorts of games in the water. Their soap is clay; they rub themselves with that, the women plastering it under their arms again and again; the little children rub themselves all over with it, then tumble into."
accepted,Wikisource,public_domain_transcribed_book,A,medicine man in Medicine Man Notes,The Euahlayi Tribe; K. Langloh Parker,1905,2026-06-22,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_14,https://en.wikisource.org/wiki/The_Euahlayi_Tribe/Chapter_14,sprint-wikisource-euahlayi-e:euahlayi-ch14:medicine-man:023,public_domain_public_web,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain ethnographic text concerning the Euahlayi people of north-western New South Wales and adjacent regions.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,North-western New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e Moobir, or cuts on the bodies, some of which are tribal marks, some marks of mourning, some merely of ornamentation. Both men and women are seen with these marks in the Narran district; some huge wales on the skin from the shoulders half-way down the back, some on the chest and the forepart of the arms. They are cut with a stone knife, licked along by the medicine man, filled in with charcoal, and the skin let grow over. Various reasons are given for these marks: some say they are to give strength, others as a tribal sign, others just to look pretty. Some give the final reason for everything, 'Because Byamee say so.' In summer."
