candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Project Gutenberg,public_domain_ebook,A,spirit in In the Roaring Fifties,In the Roaring Fifties; Edward Dyson,1906 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/17045.txt.utf-8,https://www.gutenberg.org/ebooks/17045.txt.utf-8,sprint-project-gutenberg-dys:gutenberg-17045-dyson-roarin:spirit:b3bda18d1fe3ce30,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian goldfields novel by Edward Dyson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"o days past there had been much whispering amongst the crew and the men under contract to work the ship that had been left crewless in Australian waters. Done detected an undercurrent of excitement, and noticed many guarded consultations. That there was some conspiracy afloat he was convinced, but the plotting was conducted in so cheerful--even hilarious--a spirit that he suspected no evil. The ship was anchored off Queenscliff to bide the coming of the noisy, grimy, paddle-tug engaged to tow her wearily into Hobson's Bay, and up to her berth by the primitive river wharf. And now speculation and curiosity were awakened in the."
accepted,Project Gutenberg,public_domain_ebook,A,spirits in In the Roaring Fifties,In the Roaring Fifties; Edward Dyson,1906 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/17045.txt.utf-8,https://www.gutenberg.org/ebooks/17045.txt.utf-8,sprint-project-gutenberg-dys:gutenberg-17045-dyson-roarin:spirits:72a73c509149a321,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian goldfields novel by Edward Dyson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"d as the boats, loaded down with sailors and their traps, and towing astern in the warm sea strings of deserters for whom there was no room aboard, moved off, he leaned over the bulwarks waving his hat, and shouted with all the power of his lungs: 'Good luck to you, boys!' They answered with a cheer, forgetting all differences in their present robust animal spirits. Ryan sprang up in one of the boats. 'Come wid us, man; why don't you?' he cried. Jim had a strong impulse to follow, but a small hand seized his. 'No, no--please, no!' whispered Lucy at his side. He shook his head at the men. After all, there was no occasion for him to."
accepted,Project Gutenberg,public_domain_ebook,A,spirit in In the Roaring Fifties,In the Roaring Fifties; Edward Dyson,1906 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/17045.txt.utf-8,https://www.gutenberg.org/ebooks/17045.txt.utf-8,sprint-project-gutenberg-dys:gutenberg-17045-dyson-roarin:spirit:0f04dfde2180bb57,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian goldfields novel by Edward Dyson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"Their childishness astonished Done, but he lived to find this a characteristic of the diggers in all parts; even the roughest men in the roughest camps exhibited a schoolboy's love of horseplay and a great capacity for primitive happiness. It was as if the people, having thrown off the more galling restraints of civilization and order, felt their limbs and spirits free for the first time, and exercised both with the freedom and, the austere critic may say, the foolishness of mountain goats. Jim's whole being was infected with the spirit of the place, his blood danced. He had discarded his cap for a well-seasoned cabbage-tree, and."
accepted,Project Gutenberg,public_domain_ebook,A,spirits in In the Roaring Fifties,In the Roaring Fifties; Edward Dyson,1906 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/17045.txt.utf-8,https://www.gutenberg.org/ebooks/17045.txt.utf-8,sprint-project-gutenberg-dys:gutenberg-17045-dyson-roarin:spirits:eb863e6893e50c79,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian goldfields novel by Edward Dyson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"love of horseplay and a great capacity for primitive happiness. It was as if the people, having thrown off the more galling restraints of civilization and order, felt their limbs and spirits free for the first time, and exercised both with the freedom and, the austere critic may say, the foolishness of mountain goats. Jim's whole being was infected with the spirit of the place, his blood danced. He had discarded his cap for a well-seasoned cabbage-tree, and wore a blue jumper under his coat, and now passed unheeded, excepting when a jovial digger, flown with brandy and success, roared a 'Good luck, mate!' or commanded him in to."
accepted,Project Gutenberg,public_domain_ebook,A,spirits in In the Roaring Fifties,In the Roaring Fifties; Edward Dyson,1906 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/17045.txt.utf-8,https://www.gutenberg.org/ebooks/17045.txt.utf-8,sprint-project-gutenberg-dys:gutenberg-17045-dyson-roarin:spirits:b401a97c07d7c603,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian goldfields novel by Edward Dyson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"e stilled and the trees merge into black, motionless masses, was upon the Bush, and it infected the men. All day they had marched with the throng; their tramp had never been lonely, thousands of men were moving upon Forest Creek, and every now and again they passed a toiling party burdened with tools and utensils, or were passed in turn by more enthusiastic spirits pushing on, eager for a share in the treasure of Red Gully, Diamond Gully, and Castlemaine. The shouts of the joyous travellers were still echoing in Done's ears. He had seen diggers on the track under varying fortunes, cursing dreadfully by broken-down teams, urging on."
lead_only,Project Gutenberg,public_domain_ebook,A,spirits in In the Roaring Fifties,In the Roaring Fifties; Edward Dyson,1906 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/17045.txt.utf-8,https://www.gutenberg.org/ebooks/17045.txt.utf-8,sprint-project-gutenberg-dys:gutenberg-17045-dyson-roarin:spirits:d0ad5256839124d1,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian goldfields novel by Edward Dyson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",humanoid_adjacent_context,spirits,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,context,"ght life of the camps. A populous lead presented a picturesque appearance by night. The illuminated tents and the flaring camp-fires dotted the field thickly, and where the tents of the business people were drawn in line and something like a main street formed, slush lights and kerosene torches flamed and swinging oil-lamps lit up the scene. Here the wilder spirits assembled and drank square gin, and gambled in the canvas shanty bars, or danced with fine frenzy to music provided by some enterprising German Fräulein stolidly grinding a hurdy-gurdy. There were numerous sly grog-shops amongst the tents, and most of the storekeepers."
accepted,Project Gutenberg,public_domain_ebook,A,devil in In the Roaring Fifties,In the Roaring Fifties; Edward Dyson,1906 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/17045.txt.utf-8,https://www.gutenberg.org/ebooks/17045.txt.utf-8,sprint-project-gutenberg-dys:gutenberg-17045-dyson-roarin:devil:c81fd70a52d0ebd0,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian goldfields novel by Edward Dyson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"should not, Mrs. Macdougal; the responsibility is too great.' She did not fully understand him, and was quite shocked, but answered brightly: 'Oh yes, it is, is it not?' Jim now resented the woman's intrusion upon him with a cublike sullenness. He even longed to be avenged upon her for his uneasiness, and would have liked to have said quite coolly, 'In the devil's name, madam, leave me to myself!' It piqued him that, after all, he had not the moral courage to do this, so he turned a forbidding shoulder, pretending interest in the scud of sea. 'Really, Mr. Done, you are foolish to hide yourself here,' continued Mrs. Macdougal. 'It."
accepted,Project Gutenberg,public_domain_ebook,A,devil in In the Roaring Fifties,In the Roaring Fifties; Edward Dyson,1906 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/17045.txt.utf-8,https://www.gutenberg.org/ebooks/17045.txt.utf-8,sprint-project-gutenberg-dys:gutenberg-17045-dyson-roarin:devil:fea834d08bf2c2e3,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian goldfields novel by Edward Dyson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"ne, who was watching the turn of events, greatly agitated, was startled into a new train of thought by a woman who had thrown herself at his feet, clinging to his knees, crying: 'Help him! help him! They are going to do murder!' It was Mrs. Macdougal. Done started forward, and half a dozen sailors moved to intercept him. 'You don't mean mischief?' he said. 'Devil a bit!' replied a big Irishman. 'We'll stow them out of harm's way till we're safe on shore, an' never a mischief will be done to annywon at all. Come along, Captain darlin',' he added. 'Ye'll rist aisier in yer cabin. We're goin' diggin' fer the gould, an' not all the."
accepted,Project Gutenberg,public_domain_ebook,A,devil in In the Roaring Fifties,In the Roaring Fifties; Edward Dyson,1906 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/17045.txt.utf-8,https://www.gutenberg.org/ebooks/17045.txt.utf-8,sprint-project-gutenberg-dys:gutenberg-17045-dyson-roarin:devil:6ff1e32fd6c323e2,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian goldfields novel by Edward Dyson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"e attentions to the burden he carried, and he determined to rid himself of it at the first opportunity. Turning into Bourke Street, he eventually found a hotel where there was comparative peace. Entering, he called for a drink. 'New chum?' queried the barman, after serving him. 'I suppose I am,' replied Jim. 'Look here, would you mind telling me what in the devil's name a new chum is?' 'A new chum is a man fresh from home.' 'From England?' 'Scotland, Ireland, anywhere else, if he's green and inexperienced. Miners from the Californian fields don't rank as new chums.' 'And how am I known as a new chum?' The barman grinned. 'That'll."
accepted,Project Gutenberg,public_domain_ebook,A,giant in In the Roaring Fifties,In the Roaring Fifties; Edward Dyson,1906 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/17045.txt.utf-8,https://www.gutenberg.org/ebooks/17045.txt.utf-8,sprint-project-gutenberg-dys:gutenberg-17045-dyson-roarin:giant:ea5e16d39fc2a6cb,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian goldfields novel by Edward Dyson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,giant,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"d him, fall open to his eye, and give up the thing he yearns to feed on. Without the knowledge necessary to selection, Jim had an affinity for books of pessimistic doctrine, and though both means and opportunities were limited, he gathered together, in the course of two years, quite a library of precious volumes, and he came forth from these an intellectual giant refreshed. He saw Chisley on a plane far below him, a sink of ignorance, and judged it like a god--or a boy. Whatever Chisley respected he found excellent occasion to despise; whatever it revered he discovered to be false and contemptible. His sense of superiority was."
accepted,Project Gutenberg,public_domain_ebook,A,giant in In the Roaring Fifties,In the Roaring Fifties; Edward Dyson,1906 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/17045.txt.utf-8,https://www.gutenberg.org/ebooks/17045.txt.utf-8,sprint-project-gutenberg-dys:gutenberg-17045-dyson-roarin:giant:a18ba805e25dcd4d,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian goldfields novel by Edward Dyson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,giant,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"him full in the mouth, and balked him again, his own sledge-hammer blows falling short of his opponent. He pushed in recklessly, punching right and left, but Jim dodged smartly, slipped under his arm, and jumped to the other end of the ring. Quigley swung round and dashed at him, and once more Done's hard left shot into his face, while the heavy blow of the giant was neatly parried, and again Jim bewildered his man by ducking and slipping from him. 'Why don't you stand up and fight him like a Briton?' cried one of the supporters of the big digger. 'He's fightin' fair, an' as long as he fights fair he'll fight as he dom well."
